,Open,High,Low,Close,Volume,SHigh,encoded_stock
1908,102.05201605887517,102.1310438353637,100.51085759040213,101.22216033935547,9455600,0.11811015759042025,9
1909,101.52841162274916,102.11128763331897,101.1628864910642,101.3505859375,6822300,0.11808729330066096,9
1910,101.29131095331455,102.46693670931548,101.05421255736569,101.48889923095703,6131500,0.11849889384553253,9
1911,101.69636258288651,103.50424823902434,100.896143238239,103.39558410644531,7038700,0.11969939743079673,9
1912,102.59536457945056,103.21775823942822,102.0421324703346,102.37802124023438,6725200,0.11936783621528223,9
1913,102.23917287289763,103.21108805560024,101.87223140338514,103.06232452392578,7270500,0.1193601166639512,9
1914,103.4887873324911,103.97474119409654,102.68547476606174,103.90531921386719,6119000,0.12024390933800003,9
1915,104.23258701649935,105.81938038092703,104.1036626565991,105.72020721435547,9696700,0.12237875108407645,9
1916,105.53178464556754,105.7797213550255,104.54994982828597,105.69046020507812,7547200,0.12233285281589057,9
1917,105.58136404755231,106.61278163365387,104.80780274958306,105.5516128540039,7771500,0.12329697190894187,9
1918,106.10698562228951,107.98138642673585,105.74004415707218,107.80287170410156,10362300,0.12488088851822303,9
1919,108.41775982338686,109.31033345626112,108.12023275695292,108.7648696899414,11121300,0.1264189083202579,9
1920,109.15165917289008,109.77646454969737,108.36817822985257,109.19132995605469,7485300,0.12695837214847774,9
1921,109.37975251841276,111.75002670092117,108.655774044787,110.90704345703125,9185900,0.12924241929384295,9
1922,112.48392307947101,114.46741672954003,112.39466949710325,113.3665771484375,11702700,0.13238731489992356,9
1923,113.9417876803144,115.22114194269828,113.40624350770528,114.0508804321289,8877200,0.1332596177663098,9
1924,113.69385528564453,114.52692655225611,113.32690623689055,113.69385528564453,5541800,0.13245618693448888,9
1925,113.24757403360454,113.64426671629668,112.07731246023572,112.81120300292969,7014400,0.1314346651762805,9
1926,112.42441874103135,113.45583632914686,111.70044024208657,113.21781921386719,8231900,0.13121659051995274,9
1927,112.87070066810846,113.32690328725346,110.7483631255337,110.77811431884766,7386700,0.13106737345775013,9
1928,111.97814322913696,114.82445191637328,111.62111374901082,114.5765151977539,7882200,0.13280051962153608,9
1929,114.86411703886625,115.52858559607866,114.20956806850968,114.83436584472656,6499400,0.13361542910897697,9
1930,114.57650239037507,115.75668346033946,113.82277273142431,115.42940521240234,8084500,0.1338794118142623,9
1931,115.77652956270818,115.98479550117395,114.03106048801553,114.34841918945312,4637500,0.13414341092641002,9
1932,114.84428543375414,116.61950559316345,114.34841202094248,116.3021469116211,7672900,0.1348779749596958,9
1933,116.12362272891535,116.81784999020441,115.01287121713635,115.71701049804688,4472800,0.13510752331903156,9
1934,116.09387711280067,116.37156500408184,114.77485962921509,115.6773452758789,5787100,0.13459102782992802,9
1935,115.30048104226488,116.13354469315868,114.42773904636393,114.88394165039062,5439600,0.1343155616575727,9
1936,112.85087590180537,113.26740776630389,112.06739497586116,112.74178314208984,8171700,0.13099851797493564,9
1937,113.37649610129134,113.77319634237237,112.59301520592393,113.3169937133789,5946100,0.13158387828528167,9
1938,113.30707405139931,113.36657643927227,111.64093909310674,111.84920501708984,8455600,0.13111328807440406,9
1939,112.08722066365883,112.1764818107243,110.33183214659952,110.3913345336914,8931100,0.12973596522831896,9
1940,109.627701828381,109.85579937525657,106.79130512543357,107.55494689941406,10975600,0.1270501880974886,9
1941,105.87889452749359,107.48551956229716,105.63095781803102,107.26734161376953,7867600,0.12430701082427754,9
1942,110.56985290984873,110.96655315854896,108.75496194581191,110.09381866455078,8957800,0.12833568802783507,9
1943,111.07564475030173,112.4343406287507,110.78803726217338,111.02605438232422,7504500,0.1300343909438989,9
1944,111.07564382683881,111.61118801754668,110.01447503222165,110.05414581298828,6342900,0.12908173821357846,9
1945,109.7070398616951,110.58969395763401,108.88388815581963,110.46076202392578,6593100,0.12789954053609245,9
1946,110.34175367264145,111.09547581047829,110.18307054903718,110.75828552246094,5278300,0.12848489306550237,9
1947,110.75828552246094,111.51201522672557,109.72686791831664,110.75828552246094,12193900,0.12896696334842794,9
1948,110.75829072818934,112.99964077266405,110.59960759712683,112.84095764160156,7603700,0.13068862530848638,9
1949,112.64260286027204,113.65418126255663,112.45416854785108,113.11863708496094,6588100,0.13144613950004,9
1950,111.88888017209008,112.26574125406505,109.45910339753446,110.02439880371094,8242000,0.1298392671570841,9
1951,110.57976499262374,112.11697551460786,109.75661335655671,111.3434066772461,6706400,0.12966709727516545,9
1952,112.99963421205238,113.85253707592449,111.36325045851046,113.59468078613281,7670100,0.13167570107174348,9
1953,113.1285636982729,113.38641999974504,110.6194453601826,111.49217987060547,8304100,0.13113625346600505,9
1954,110.6888583967525,113.80294267151281,110.26240697994507,113.18805694580078,20438300,0.131618304370174,9
1955,125.21795390912962,128.30227951627649,123.57165057843015,126.48738861083984,48536100,0.14839870771821903,9
1956,126.94359773007272,127.73699824245689,123.79976200848162,124.48406219482422,15870300,0.14774449519240856,9
1957,126.17995458631283,126.74524998605717,123.90885340027243,124.49398040771484,10965900,0.1465967229914946,9
1958,123.01627836754707,124.9700208438589,122.54023655734012,124.50389862060547,17841600,0.14454221102586293,9
1959,126.15019274082239,127.88574967944612,125.83283406041687,126.74524688720703,12231400,0.14791664852176462,9
1960,126.69564630815029,128.1436032101279,125.4460432944566,128.12376403808594,10221000,0.14821506811818363,9
1961,128.90723801070695,129.6113848599308,127.21135954677708,128.17335510253906,8373300,0.1499137642981711,9
1962,129.44280656283757,131.67423703504633,127.88575670290308,127.94525909423828,17842400,0.15230114876384973,9
1963,127.94524575232873,128.1436072132365,126.49730393797284,126.73532104492188,6655800,0.14821507275106977,9
1964,126.61631782058635,126.61631782058635,125.00969277502021,125.03944396972656,7446100,0.1464475069435952,9
1965,125.70391165876681,125.8923459791572,124.80141840471592,125.42622375488281,7063900,0.145609638312645,9
1966,126.27912574741175,126.76507957577198,123.44272920677983,124.23612213134766,8115900,0.14661967221442826,9
1967,124.35513297073926,125.1286942785678,124.16669865396081,124.57331848144531,6587400,0.14472584730271768,9
1968,124.50389172883344,125.227862641381,123.53197655473961,124.44438934326172,4133600,0.14484061704323664,9
1969,123.4823997083639,123.89893156030092,122.41131131787344,123.31379699707031,4862400,0.14330261569869027,9
1970,123.2344580833522,125.36671519235811,123.03610418575425,125.19811248779297,7430000,0.1450013141727845,9
1971,126.5468917584966,126.93367241004755,123.00635594061875,123.1650390625,7588300,0.14681478843188173,9
1972,123.39313697129394,124.96009875576122,123.11544907357624,123.86917877197266,4898100,0.14453072797376776,9
1973,123.96835982372448,124.08737217306941,122.73859581287303,123.32372283935547,6119200,0.14352070218935276,9
1974,123.72169697334304,124.11967741709805,120.62741021964514,122.60736083984375,5564900,0.1435580897630647,9
1975,120.73685384969116,122.45811602597466,120.70700664509965,121.13483428955078,4509900,0.141635128000806,9
1976,121.10499293480969,123.1943808564415,120.74681128071899,122.6173095703125,7315200,0.14248722357996865,9
1977,121.12488383807745,121.22437705127314,119.81155368769583,120.4980697631836,6189600,0.1402072945872267,9
1978,121.56266628067654,121.8512019201207,118.8365126950551,119.27428436279297,5101500,0.140932732877299,9
1979,119.48321538775463,120.82640029041123,119.14493695566165,120.01054382324219,7000000,0.13974670727610267,9
1980,120.36872989004686,120.4284243000654,118.0107020133213,118.07039642333984,5366600,0.13928612085671394,9
1981,118.15994370269041,118.15994370269041,115.11539979700846,115.41388702392578,6662400,0.13666075806814518,9
1982,115.53328542920667,116.17999511395978,113.88166923585744,114.29954528808594,8250300,0.1343693197573447,9
1983,115.44373783299008,115.75216907714821,113.76227441115621,113.9513168334961,7125500,0.1338741872187082,9
1984,114.58808149444947,115.27459757714702,114.17020544013168,114.50848388671875,5494800,0.1333214831548361,9
1985,114.7970162099438,115.14525383600834,113.30459526685165,114.75721740722656,5791800,0.13317179078130967,9
1986,113.05585830247878,114.40898722980141,112.2101546206135,114.30949401855469,6796600,0.1323196931470437,9
1987,116.44863574006091,118.60766961186079,115.56313322875413,116.6177749633789,8355100,0.13717892116937436,9
1988,116.39888663151807,116.71726947518081,114.70747919784336,115.90141296386719,4994100,0.1349911192635137,9
1989,114.50848827292468,114.936315942308,113.1155680385101,113.17526245117188,6234700,0.13292998233389444,9
1990,113.33445605333466,116.17005447694169,113.07576761741998,114.05081176757812,5583600,0.1343578152381735,9
1991,114.64778278795193,115.22484646332327,113.68268267500007,114.37914276123047,5001000,0.13326390508999666,9
1992,115.39398796838945,115.62282159011944,114.48858230709222,115.21489715576172,4485000,0.13372449050998025,9
1993,115.74222672712862,117.76196862750614,115.5929831068723,117.7420654296875,6052400,0.13620017270789317,9
1994,117.40378297118886,118.52807070253058,116.69737128963656,117.33413696289062,6437700,0.1370867995903721,9
1995,117.11524256485811,117.38388257937478,116.51827571937534,116.79685974121094,4636000,0.13576260535872137,9
1996,116.79686201941308,117.13514804598717,115.91135953665818,116.05065155029297,3236200,0.13547473937964113,9
1997,116.55807577774112,117.03564622293767,115.32434327166379,116.08049774169922,4122500,0.1353595837182124,9
1998,116.53817505493384,116.59787705498472,115.6128737580233,115.78202056884766,4140000,0.13485294377390067,9
1999,115.91136246389735,121.93079676981996,115.54322922379686,120.25928497314453,17811200,0.14102484975800053,9
2000,119.56281969307753,121.47311675875537,119.06534602446274,121.01544189453125,6604600,0.14049516655440109,9
2001,121.32387314131468,121.83129078615082,120.59755829060026,121.54276275634766,5159300,0.14090968928139463,9
2002,122.55761659784604,122.95559706160448,121.46317601564476,122.8759994506836,6179400,0.1422108738107867,9
2003,123.17447533398254,124.05002620080916,122.617299699779,123.89083099365234,5989000,0.1434774808693254,9
2004,123.83114306427944,124.72659717426653,123.29387059828719,124.00028228759766,5549500,0.14426049142696304,9
2005,124.00028330162745,124.52761176409847,122.6770091186068,123.9704360961914,5705000,0.144030201208952,9
2006,125.91058984986189,126.05982587929527,122.53771894944212,123.4630126953125,6108600,0.145803466506796,9
2007,122.7963962437536,122.8859454496702,120.80650160648968,122.28897857666016,7166100,0.14213026445915825,9
2008,122.61730070183961,124.1893192265563,122.38846707823821,123.8609848022461,6911400,0.14363868777007072,9
2009,122.36856613732962,123.29386742872158,122.14967651708812,123.11477661132812,4735100,0.14260236159134448,9
2010,119.56281442439672,120.82640173787044,116.43868053043222,116.49837493896484,10851600,0.13974670895127922,9
2011,116.00090304471486,116.82671113250377,113.97121721548856,116.5978775024414,12755600,0.13511777851507947,9
2012,116.936156953535,118.72706516048949,116.74711453423268,118.67731475830078,7256300,0.13731710027959168,9
2013,118.41862020592696,119.76180508709719,118.12014058076873,119.46331787109375,7368000,0.13851462769168668,9
2014,121.03534707972852,122.16958645552849,119.90110770392856,122.01039123535156,5973700,0.14130120634481844,9
2015,122.2591293523157,123.64210558097069,121.63231524571717,122.8759994506836,7347200,0.14300538531018636,9
2016,123.58240865332507,125.58225493965149,122.64715572115182,125.28376770019531,11545000,0.14525076309143795,9
2017,125.09472970392397,126.30855905627045,123.4232179050906,123.87094116210938,10190400,0.1460913309160701,9
2018,123.42321327413839,124.1992709389702,121.6721039337196,123.25406646728516,18373900,0.14365020510704254,9
2019,134.00946242143587,140.2477866229528,133.2831550991087,139.67071533203125,40871300,0.16222350740341002,9
2020,139.7204429185119,141.68049032620587,138.0688419283517,139.1433868408203,13733200,0.16388160709970798,9
2021,138.5563633185098,139.26278262114974,136.68587261295087,137.4320831298828,11330800,0.16108354047756657,9
2022,138.09869590523263,140.72535631506784,137.55147182366449,140.59600830078125,11232800,0.16277620937497544,9
2023,140.50646167655887,144.3270557398937,140.50646167655887,143.9091796875,11629400,0.1669445358118377,9
2024,144.58575396633532,144.58575396633532,141.23277112483404,142.18792724609375,8940000,0.16724393299334964,9
2025,142.9938337608099,142.9938337608099,139.73040768094097,140.78504943847656,14930900,0.16540156851608967,9
2026,139.29262657655883,140.8148947810388,138.41706806565062,139.1831817626953,7793300,0.16287983422280428,9
2027,138.29767291677288,138.8448969610551,136.86494639417606,138.46681213378906,8469600,0.16059991215684896,9
2028,138.7851984367175,140.03882651596345,137.38231915980805,137.53155517578125,8036300,0.16198167324806392,9
2029,138.54641647026244,140.70545036652388,138.10863721356586,139.47171020507812,7518200,0.16275317178027926,9
2030,138.7354552082505,142.09838197110787,138.56631598750855,140.48655700683594,25814800,0.16436524234677558,9
2031,140.97409936765152,143.33211984470958,140.35723683852572,142.3670196533203,6552400,0.1657930744860277,9
2032,141.90935106034522,143.49131376646565,141.82975344736093,142.55606079101562,5920500,0.1659773131340586,9
2033,143.02367577325427,143.91912227933213,142.77493894582253,143.65049743652344,3560800,0.1664724253918457,9
2034,144.21760964433378,145.05336174168522,143.29231593262847,144.0982208251953,5365500,0.16778510581822179,9
2035,144.028570662198,144.49619712390088,142.70528888564428,144.29721069335938,8622600,0.167140286878033,9
2036,144.39670482486414,144.96381688477774,137.30272580037058,139.96917724609375,14334200,0.1676814735740207,9
2037,140.40696075346696,141.66060409128158,139.03394377724362,141.3521728515625,6350300,0.16385859232002004,9
2038,142.04061601405363,143.15809842270764,141.36213367697368,142.43971252441406,5245100,0.16559167564388358,9
2039,142.38982983514148,144.80439861985442,140.94307080140376,144.44520568847656,7361800,0.16749697528867843,9
